feature1,feature2,label
11.217314276539481,-0.5284700933829324,1.0
8.877133642919453,0.10045882861719922,-1.0
9.144819107531033,-0.07842828888268093,-1.0
9.374025299117886,0.6700349720876876,-1.0
11.27303709805845,-0.26613401434512346,1.0
9.198059667608725,0.05996755714732282,-1.0
11.275895744641916,0.05564349535679856,1.0
11.096011377768379,-0.32178492927296287,1.0
9.391708691592516,-0.12361824217518368,-1.0
8.739625068044807,-0.3176431978051945,-1.0
8.930122559035905,-0.1049658545667897,-1.0
9.144348149637317,0.2886345598814256,-1.0
8.855496734378189,0.019404729664276837,-1.0
8.981473917358764,-0.07560424750630874,-1.0
11.047151783226365,0.5018955911841899,1.0
9.006644181918528,-0.20730274910986327,-1.0
11.258441792420232,-0.2589198493952455,1.0
11.428667652911486,0.08423499165514285,1.0
9.228847620619122,0.20133578432859342,-1.0
11.092706972462144,0.21295233246463688,1.0
9.11699454541253,-0.21020535647287533,-1.0
10.736854300397479,-0.13545523755678932,1.0
8.856885630959964,0.04991089825059729,-1.0
11.053278224332665,-0.15150218206413057,1.0
10.975543485909606,-0.1947339046838398,1.0
10.413278951000317,-0.3009312713801915,1.0
8.639643042191441,-0.08981943342352144,-1.0
11.342344702262784,-0.16478073011292907,1.0
9.218322771687935,-0.6305326784361341,-1.0
10.743561533534903,0.2248513971263614,1.0
8.832541669752368,0.11311660614399816,-1.0
11.074414238117793,0.06503763457336197,1.0
11.035194498708025,0.03259972693813153,1.0
10.82383127505044,0.07831010087154229,1.0
9.19687430021896,-0.12223417118595414,-1.0
9.122988363062065,0.09263980940959748,-1.0
10.4182432928369,-0.41344822249748747,1.0
9.049801805878625,0.11979855645538331,-1.0
11.071407073000382,0.02971834150367352,1.0
10.751658711972354,-0.012757992801624457,1.0
11.30559502749389,-0.18310521964450585,1.0
11.07875225651445,-0.08609602480360883,1.0
10.922649939147384,-0.08051112463312621,1.0
8.558234968311304,-0.06541752377796549,-1.0
11.081715301690394,0.10792936288261923,1.0
10.75582027856756,-0.034461173890675253,1.0
11.208729047262256,0.061934608399941464,1.0
11.1593478107459,-0.11411044407650195,1.0
10.939030892275477,-0.1769730977942561,1.0
10.968476349458966,0.271327628071543,1.0
9.086252441770322,-0.1043665107265799,-1.0
9.01412132093056,0.025943889120186733,-1.0
9.302884414108977,-0.5795239480231045,-1.0
10.880355302787498,0.19549829352548975,1.0
11.087188630075925,0.18697125293586658,1.0
8.929179358246717,-0.015459927057109583,-1.0
9.113149788490283,-0.066663074650699,-1.0
8.913127552057908,0.26277493898836046,-1.0
11.151361189580927,0.16700798106055303,1.0
8.822115555636856,-0.08914153040340711,-1.0
11.395306940297477,-0.07413634992030549,1.0
10.864414571534573,0.14687453414552484,1.0
9.342648337185015,-0.12078878676666605,-1.0
11.131557499906185,0.12179927948971161,1.0
11.003041286781741,-0.031073647689528985,1.0
8.50402465137259,-0.14994340574766393,-1.0
11.099321970595263,0.09061237799614631,1.0
11.338874138632274,-0.19375323097956865,1.0
9.226810821771224,-0.05214676396195542,-1.0
11.068702938212704,0.11518755161920793,1.0
10.751737322837315,0.0646471155873116,1.0
10.871143987738819,0.07780614947941104,1.0
9.247985222372835,-0.1266674722928242,-1.0
8.468597241626219,-0.37516657600911574,-1.0
10.517574162657963,0.056133120622395366,1.0
11.06232366098552,0.22107324431383182,1.0
9.176572883443047,0.09905670321639237,-1.0
11.180804579352108,-0.30096221232235565,1.0
9.34023868866245,-0.40933247935704486,-1.0
10.877523450738458,0.05341337975525118,1.0
10.809133052366288,-0.10908890381832047,1.0
11.07359663137499,-0.346920305129947,1.0
8.942567960170575,0.174292019762907,-1.0
10.877455354789786,0.2950390023933002,1.0
11.039384164219507,-0.017663171160025182,1.0
8.939136213494029,0.20968293124495008,-1.0
11.187569489329881,-0.15513914689762087,1.0
9.506255434562412,-0.17019613009079762,-1.0
9.009437409135955,0.06784419634909998,-1.0
11.108219083636339,0.10282393753639654,1.0
11.089780209046404,0.1095263723410364,1.0
10.914060781590505,0.11526368667009182,1.0
10.921950007037832,0.30739821603448964,1.0
10.92606372288278,0.21728322019664725,1.0
9.227977489605701,-0.09754117831411596,-1.0
9.296797630237126,-0.12503836722746633,-1.0
9.307256798797784,-0.04242246898924741,-1.0
9.005316198588513,0.05231905964707376,-1.0
8.923919762363097,0.07231134338273278,-1.0
8.822644343216432,0.006440670553935799,-1.0
9.126173858414376,0.08432249180169482,-1.0
9.234532531433507,-0.06611114357569477,-1.0
8.896134742124435,0.020833747576880043,-1.0
8.570944255367458,0.12460591534815538,-1.0
8.681173990034223,-0.058799978498671336,-1.0
11.237362074346654,0.18493528292634376,1.0
8.855225970663046,0.05617555837179016,-1.0
9.073888785936417,-0.14764351903155834,-1.0
11.42809709943581,-0.02489766486835455,1.0
10.597787104617725,0.09429588266329192,1.0
8.581615363821628,-0.2687991694321578,-1.0
10.869563773847016,0.11339266053104335,1.0
8.841116224027392,-0.05001240892575063,-1.0
11.049234863110165,0.002185202799538883,1.0
10.814432468159886,-0.24858205368647754,1.0
8.678234440126483,0.13508895452430333,-1.0
9.46707787345303,0.2861123968183558,-1.0
10.75952344448179,-0.05993412066114965,1.0
10.994167235819535,-0.19897475471912868,1.0
10.931177577744442,-0.14410976683699184,1.0
10.997129915413165,0.012958162215195952,1.0
9.132433892011452,-0.2698597883196745,-1.0
10.85063242103412,0.02948794978349082,1.0
9.009815013564472,-0.15265747379065908,-1.0
11.035675576569227,-0.2956319579835158,1.0
8.694204126090566,-0.16580700399780904,-1.0
9.6367643811895,0.06959909275360524,-1.0
8.92154164704986,-0.025484553168756294,-1.0
8.839864397954592,0.11476491519357912,-1.0
10.763000154888058,-0.19113253508545125,1.0
8.698570909774523,-0.14417166842044055,-1.0
9.0328830558058,0.1959515949659941,-1.0
11.226848853195374,-0.05236728455604193,1.0
9.109385399947357,-0.12097250145065104,-1.0
11.460719302922719,0.08970267103361385,1.0
11.329114075577301,-0.02140415659585171,1.0
8.960202046518031,-0.29982598928828735,-1.0
9.061575804360075,-0.23627085436295597,-1.0
8.79961287848475,-0.09481155318862555,-1.0
8.76148304521315,-0.08710968056122557,-1.0
10.878430615284744,0.05874488688661028,1.0
10.547747511844785,0.250947522065812,1.0
9.12689165030884,0.13948172879291745,-1.0
8.927527285839481,-0.009506903182906324,-1.0
10.769056065476542,0.02368584497327157,1.0
10.7572114534762,-0.27299570507173665,1.0
9.258787846757338,-0.1645204124407117,-1.0
9.236354683209065,-0.18544004173495326,-1.0
8.694559452177065,0.09209511327138388,-1.0
11.296549884007069,-0.08842673931724021,1.0
8.650265419701563,0.19611443221545738,-1.0
8.973401565089818,-0.03567160531818044,-1.0
8.961961714795262,0.09672835769784568,-1.0
8.704047738963437,0.09982090648358316,-1.0
10.993640394758161,0.04204442987547216,1.0
8.666220747380743,-0.0664881326734388,-1.0
9.227718095176948,0.13428754029730602,-1.0
9.050832490794107,-0.3125467199665005,-1.0
8.977245375454709,-0.0914132733033204,-1.0
9.57169688186452,-0.05137112583324538,-1.0
11.37931288694072,-0.07901754525064261,1.0
9.409032550058683,0.052687029267491005,-1.0
11.276372782397457,-0.023119932362560804,1.0
11.254694695704519,0.12694258523423813,1.0
9.394061986466827,0.04319171537817268,-1.0
10.838497422763554,-0.3536467406082762,1.0
9.018023993914165,-0.3330900241736537,-1.0
9.140883936299272,0.10463001990407038,-1.0
9.006105882616088,0.19850991990456293,-1.0
8.907676189007615,0.1697646263177291,-1.0
10.995262490494627,-0.06241046696023211,1.0
8.815341459739212,0.12454906835003493,-1.0
9.050859593760572,0.12649145344915502,-1.0
11.092273780130734,-0.18547437498289374,1.0
9.316137444539534,-0.2016050228935109,-1.0
8.833665188607517,0.3696920195031511,-1.0
8.946604700194026,-0.04291887987654855,-1.0
11.252050645533206,0.069668159814759,1.0
9.26090838672924,0.3004069353296865,-1.0
11.083643587941802,-0.10650868873033059,1.0
10.965052392728099,-0.19442441938612964,1.0
8.991802685670883,0.09808145105047064,-1.0
8.943944315296525,-0.00948987837366892,-1.0
10.692005772821467,-0.036495100846753635,1.0
10.818783139381546,-0.06306169962789111,1.0
10.91307888764004,-0.30491688369793885,1.0
8.654370427676566,0.036755091896292606,-1.0
11.208504726356788,0.06331731422796379,1.0
9.523604042400807,-0.3995651820309696,-1.0
8.732487775520843,-0.0892306433659447,-1.0
8.691586945961664,-0.05277955987746657,-1.0
8.840766874204766,0.1319421752549854,-1.0
8.777210191455842,0.24972660013740566,-1.0
8.991834453623348,-0.30278439076723945,-1.0
10.984958188168939,-0.051383707480062935,1.0
9.010374387263973,0.01248430704994775,-1.0
11.371332323898876,0.04444918840388397,1.0
11.175944955513994,0.29480260909767614,1.0
11.152191790200632,-0.015466104227186531,1.0
11.002553079543198,-0.28031201598300315,1.0
8.727461576767858,-0.3151046182579816,-1.0
11.137503123454703,0.2665257324468875,1.0
10.470756465676573,0.20654884138492946,1.0
11.195504352993373,0.20555577459800728,1.0
9.372256765512324,-0.23711386598410608,-1.0
8.937676397279162,0.16410342721897964,-1.0
11.14628226836699,-0.5071674472032383,1.0
8.69563832829126,0.09448735288006843,-1.0
10.214507921406568,-0.08887867968341626,1.0
10.763806828655081,0.41315103394370284,1.0
8.806565418073104,0.0007214244974939836,-1.0
9.033569477094852,-0.01446763896503514,-1.0
9.211535087117007,-0.13917110484567338,-1.0
8.683762625069638,0.10951663265144732,-1.0
8.935271434663786,0.02670498637051756,-1.0
9.171240925779111,0.06456710528796392,-1.0
11.275966659276607,0.026998298070149685,1.0
9.199945936391288,0.20826438109053577,-1.0
10.62329273281863,-0.034009947670877956,1.0
11.615811451611478,-0.017040510782659554,1.0
10.69850901812833,0.1151930817366639,1.0
8.791438093895005,-0.28352455892543027,-1.0
11.376262256064358,0.0004917479979073451,1.0
11.201684943312365,0.14801672504420396,1.0
10.5843129211873,-0.2879766167396332,1.0
10.986350149568281,0.1574021654986526,1.0
11.56865756498965,0.2751819610021572,1.0
10.673875150918416,-0.22316791215026033,1.0
11.141391500993846,0.24881814508493827,1.0
10.87836915686612,-0.39986053774755004,1.0
9.56392215494343,-0.007978366556034155,-1.0
10.943789775340745,0.07833759868773577,1.0
11.189774162099907,-0.143056391719249,1.0
11.57065096536978,-0.0349121094600949,1.0
9.097725854830284,-0.05884870501376763,-1.0
8.63198326224811,-0.13205469796986752,-1.0
10.900379179733065,-0.012704947602399645,1.0
10.521832235143782,0.0849105012264667,1.0
11.114102957002455,0.12003584070854645,1.0
11.121086186851128,-0.09011509634479213,1.0
8.96383296403421,0.21599616487187326,-1.0
11.316650796535695,0.04127868380622208,1.0
9.203493558613479,0.03970507108199961,-1.0
11.33362522537356,0.6349378400707395,1.0
10.826311010388336,-0.10106806551409836,1.0
9.386272007821413,-0.16460103453767053,-1.0
8.430980311857024,0.16559343229621964,-1.0
9.420595070760633,0.33819524755893404,-1.0
9.288351123767784,-0.002036791156307331,-1.0
9.233912521721768,0.3660564591758612,-1.0
11.181504043846383,-0.27988947484689713,1.0
11.42631069574491,-0.05489938585018705,1.0
10.715964740674726,0.2665362347658774,1.0
10.526454747228284,0.3286651651330753,1.0
11.14323026237302,0.08191638099737007,1.0
11.08302680552379,-0.021313737624027856,1.0
11.270845542839528,0.2189587136722152,1.0
8.767073165513512,-0.029334280830349932,-1.0
11.29731080114301,0.36111537459674653,1.0
10.801617584794808,0.10736444076850296,1.0
10.71124193497027,-0.06067459436839824,1.0
8.859594533820069,-0.020395234467352863,-1.0
9.268591127090907,-0.13266552216593136,-1.0
10.987287418798878,-0.31727344650915096,1.0
11.109659288744707,-0.3026726369622679,1.0
11.232129459224433,-0.11355695519560263,1.0
10.94452946519738,0.02749548788532033,1.0
9.177260808666379,0.1419236966660395,-1.0
11.279298711387458,0.34590029183741244,1.0
9.51050737883238,-0.10882028980622156,-1.0
11.138128031259557,0.26622901735977683,1.0
11.18781970849625,-0.3370151297638898,1.0
11.047417288886091,-0.12028331897569891,1.0
11.052121457930426,0.06425461465533298,1.0
10.951921290929437,0.4258415460740568,1.0
11.031657802201897,-0.01831060398659816,1.0
8.728598884138588,0.18259061504439897,-1.0
9.207762846815875,-0.08040810967528078,-1.0
11.204668560407628,0.012423721780534379,1.0
10.595470732729131,-0.1079126153598736,1.0
11.283856751724775,0.18211792220612472,1.0
11.051564025899005,-0.20718036810688067,1.0
10.762440945044666,-0.006141145858702309,1.0
9.120306115570086,0.08153007497853408,-1.0
10.822007363661246,0.14993446716770073,1.0
9.269698422707041,-0.10717917177391788,-1.0
9.090694405200638,0.04064086493344886,-1.0
10.762531312360386,0.08880621138292714,1.0
11.137768724376564,0.32820286758773354,1.0
9.306416668058736,0.22242785732549059,-1.0
10.997981551810964,-0.08159195137259763,1.0
9.167984954002126,0.06473112379261692,-1.0
10.92489510407707,-0.07708360446321216,1.0
8.896826272282087,-0.027178974750428037,-1.0
11.050932362283223,-0.05704341024331438,1.0
10.73287539301766,0.06703604284793495,1.0
11.343327623829806,-0.05477443065766339,1.0
8.880466423238323,-0.09261988948361996,-1.0
11.114747944962685,-0.018063734820290375,1.0
8.815733661826759,-0.012974802877433715,-1.0
11.308283049713875,-0.04297825143293263,1.0
9.188382884552432,0.18474497101929893,-1.0
11.08720545722682,0.11817460771763388,1.0
11.223672995799719,-0.02272862594032057,1.0
11.24777551211814,0.0009504943222179534,1.0
8.958751815982275,-0.041753952451967856,-1.0
11.198509172692829,-0.07547800888707155,1.0
11.363460371839329,-0.5215998474157697,1.0
10.61260211218819,-0.3078318865394223,1.0
10.971784479780545,-0.15747473336222434,1.0
11.293546562383396,-0.18647335526386127,1.0
11.212572545579947,0.09885084283209733,1.0
9.157535753989366,0.21315878309590036,-1.0
8.826886152259283,0.301030652712796,-1.0
10.973175630217543,0.2842068320151813,1.0
8.622717939622206,0.15403437040872087,-1.0
10.91680126302661,0.26604032361758695,1.0
8.964726136161337,0.2554656711499561,-1.0
9.204481299811205,0.13243348018474224,-1.0
9.269792019718633,-0.04311467250728418,-1.0
11.013501991795774,-0.13188097375082336,1.0
9.028605171632364,-0.03756771034094692,-1.0
10.960750196342387,-0.22248873438535402,1.0
11.291243033427127,0.0962333622529145,1.0
10.729881879266431,-0.3064665467535604,1.0
9.415690961556946,-0.22323309450099305,-1.0
11.258022158647183,-0.2100872111659869,1.0
10.926410892832811,-0.23942614258043815,1.0
11.096515348442281,-0.336816044555747,1.0
11.141154788379609,0.06760660125978489,1.0
9.009153786928122,0.329675845300901,-1.0
10.63903484467849,-0.1035366675462268,1.0
10.837503677521624,0.2445430004945895,1.0
8.994673851591752,0.06045510236806931,-1.0
8.986497849768167,0.019714955526471803,-1.0
10.72171136854831,-0.20105258736115458,1.0
11.421659981459664,0.4162852464453578,1.0
8.968726545701811,-0.2258216005806607,-1.0
11.207603522545604,0.09139570376917056,1.0
8.898099838787566,-0.020395972283322503,-1.0
11.517535878748262,-0.12689124968619123,1.0
9.310506438254542,-0.10101044649291156,-1.0
9.021318107825703,0.19646494640749929,-1.0
10.425210739948238,-0.17436238076932514,1.0
8.641716143955218,0.18241966301038398,-1.0
8.688473028022045,-0.17820509248302063,-1.0
8.655871776622876,0.26311268742158395,-1.0
11.09183678769737,0.20431780577417624,1.0
8.949174298000976,-0.014281760349416639,-1.0
9.084267525466156,-0.09127178636155607,-1.0
11.245353975154991,0.023529648314615955,1.0
10.913976276252773,-0.00039870122905485256,1.0
10.86912475376836,-0.08606173304722468,1.0
11.084982280151326,0.06039019935289115,1.0
10.88606470674367,0.14158196490892236,1.0
10.884454257741835,-0.29324857589931036,1.0
11.536818638883396,0.10922385786393281,1.0
9.291722588626605,0.02876028708611686,-1.0
11.074263080985238,-0.08730203972674545,1.0
10.860483761663621,-0.18858716936367614,1.0
8.978352782819261,-0.005565089757001443,-1.0
9.1040614771089,0.2773687699854593,-1.0
10.452968322895023,-0.20785607315014137,1.0
10.92410373081933,0.06677072534293108,1.0
9.225831323402183,-0.13999717642744075,-1.0
9.184967703663025,0.016586887017395694,-1.0
10.970523516609095,-0.08931753067478793,1.0
8.657886444800626,0.519338833533437,-1.0
8.76905506322679,0.009412402670494908,-1.0
8.87839968994419,0.07540937197822928,-1.0
9.143350245944175,-0.16888685656386102,-1.0
11.036539668444508,0.1479525984468472,1.0
8.984628646170629,0.19582366650714955,-1.0
10.639663312395133,0.04550351423815746,1.0
11.259899677755518,-0.020603529086331014,1.0
11.36580228287855,0.06855918503397122,1.0
10.98649423686615,0.08069508716649654,1.0
8.950278408186264,-0.009398659312892957,-1.0
10.700835057211918,-0.2091189985748233,1.0
11.014422705103302,0.14666396578476767,1.0
10.701287068737145,0.278794053381288,1.0
10.940029922845913,0.030437579585690513,1.0
8.869776673337883,0.04777087144339501,-1.0
8.453904937879804,0.14389190422373122,-1.0
10.8417009684981,-0.051546385171969945,1.0
10.90785616787432,0.16396353830740357,1.0
8.657294452154263,0.04447061305864862,-1.0
9.183434313855077,-0.21033577585516802,-1.0
9.38286988253612,-0.3499609476414287,-1.0
9.005449997224364,0.05128852589300253,-1.0
9.111399295537854,0.1465129518659952,-1.0
8.732706563660102,0.12643816039287498,-1.0
8.842710017540448,-0.13730774852702946,-1.0
10.713211712248837,-0.060409084694637474,1.0
10.484321260588306,-0.11368945161488644,1.0
10.971014848264772,-0.023143297634934445,1.0
8.80374753681918,0.05233314208717871,-1.0
11.027739641995666,0.14705481943364904,1.0
8.755041135161099,-0.04847802496177912,-1.0
11.057251747183367,-0.0035956163563729683,1.0
8.96584450963915,-0.003031045553242407,-1.0
11.620089792038266,0.04015469523335815,1.0
11.147157391383027,-0.13188781134583133,1.0
9.134070014707515,0.081372202765377,-1.0
8.939698284839453,0.037316503733469446,-1.0
11.2300939148646,-0.16177148198796953,1.0
